53.86785721,17.43743975,39.6587152,4.305989762,4.857295848,0,1,24.82113271,29.110914,227.797732,9.76045,71.5256,627.85519
53.86785721,17.43743975,39.6587152,4.305989762,4.19234874,0,4,41.36855452,39.331329,227.797732,9.76045,71.5256,627.85519
53.86785721,17.43743975,39.6587152,4.305989762,4.19234874,0,4,41.36855452,29.110914,227.797732,9.76045,60.591308,568.62778
53.86785721,17.43743975,39.6587152,4.305989762,4.19234874,0,1,24.82113271,39.331329,227.797732,9.76045,60.591308,568.62778
53.86785721,17.43743975,39.6587152,4.305989762,4.19234874,0,1,24.82113271,29.110914,227.797732,9.76045,71.5256,627.85519
53.86785721,17.43743975,39.6587152,4.305989762,4.19234874,0,4,41.36855452,39.331329,227.797732,9.76045,71.5256,627.85519
53.86785721,17.43743975,39.6587152,4.305989762,4.19234874,0,4,41.36855452,29.110914,227.797732,9.76045,60.591308,568.62778
53.86785721,17.43743975,39.6587152,4.305989762,4.19234874,0,1,24.82113271,39.331329,227.797732,9.76045,60.591308,568.62778
53.86785721,17.43743975,39.6587152,4.305989762,4.19234874,0,1,24.82113271,29.110914,227.797732,9.76045,71.5256,627.85519
53.86785721,17.43743975,39.6587152,4.305989762,4.19234874,0,4,41.36855452,39.331329,227.797732,9.76045,71.5256,627.85519
53.86785721,17.43743975,39.6587152,4.305989762,4.19234874,0,4,41.36855452,29.110914,227.797732,9.76045,60.591308,568.62778
53.86785721,17.43743975,39.6587152,4.305989762,4.19234874,0,1,24.82113271,39.331329,227.797732,9.76045,60.591308,568.62778
53.86785721,17.43743975,39.6587152,4.305989762,4.19234874,0,1,24.82113271,29.110914,227.797732,9.76045,71.5256,627.85519
53.86785721,17.43743975,39.6587152,4.305989762,4.19234874,0,4,41.36855452,39.331329,227.797732,9.76045,71.5256,627.85519
53.86785721,17.43743975,39.6587152,4.305989762,4.19234874,0,4,41.36855452,29.110914,227.797732,9.76045,60.591308,568.62778
53.86785721,17.43743975,39.6587152,4.305989762,4.19234874,0,1,24.82113271,29.110914,227.781862,9.759773,71.520625,627.811561
53.86785721,17.43743975,39.6587152,3.702510451,4.857295848,0,4,41.36855452,39.331329,227.781862,9.759773,71.520625,627.811561
53.86785721,17.43743975,39.6587152,3.702510451,4.857295848,0,4,41.36855452,29.110914,227.781862,9.759773,60.587096,568.588277
53.86785721,17.43743975,39.6587152,3.702510451,4.857295848,0,1,24.82113271,39.331329,227.781862,9.759773,60.587096,568.588277
53.86785721,17.43743975,39.6587152,3.702510451,4.857295848,0,1,24.82113271,29.110914,227.781862,9.759773,71.520625,627.811561
53.86785721,17.43743975,39.6587152,3.702510451,4.857295848,0,4,41.36855452,39.331329,227.781862,9.759773,71.520625,627.811561
53.86785721,17.43743975,39.6587152,3.702510451,4.857295848,0,4,41.36855452,29.110914,227.781862,9.759773,60.587096,568.588277
53.86785721,17.43743975,39.6587152,3.702510451,4.857295848,0,1,24.82113271,39.331329,227.781862,9.759773,60.587096,568.588277
53.86785721,17.43743975,39.6587152,3.702510451,4.857295848,0,1,24.82113271,29.110914,227.781862,9.759773,71.520625,627.811561
53.86785721,17.43743975,39.6587152,3.702510451,4.857295848,0,4,41.36855452,39.331329,227.781862,9.759773,71.520625,627.811561
53.86785721,17.43743975,39.6587152,3.702510451,4.857295848,0,4,41.36855452,29.110914,227.781862,9.759773,60.587096,568.588277
53.86785721,17.43743975,39.6587152,3.702510451,4.857295848,0,1,24.82113271,39.331329,227.781862,9.759773,60.587096,568.588277
53.86785721,17.43743975,39.6587152,3.702510451,4.857295848,0,1,24.82113271,29.110914,227.781862,9.759773,71.520625,627.811561
53.86785721,17.43743975,39.6587152,3.702510451,4.857295848,0,4,41.36855452,39.331329,227.781862,9.759773,71.520625,627.811561
53.86785721,17.43743975,39.6587152,3.702510451,4.857295848,0,4,41.36855452,29.110914,227.781862,9.759773,60.587096,568.588277
53.86785721,17.43743975,39.6587152,3.702510451,4.857295848,0,1,24.82113271,39.331329,227.781862,9.759773,60.587096,568.588277
53.86785721,17.43743975,39.6587152,3.702510451,4.857295848,0,1,24.82113271,29.110914,227.781862,9.759773,71.520625,627.811561
53.86785721,17.43743975,39.6587152,3.702510451,4.19234874,0,4,41.36855452,39.331329,227.781862,9.759773,71.520625,627.811561
53.86785721,17.43743975,39.6587152,3.702510451,4.19234874,0,4,41.36855452,29.110914,227.781862,9.759773,60.587096,568.588277
53.86785721,17.43743975,39.6587152,3.702510451,4.19234874,0,1,24.82113271,39.331329,227.781862,9.759773,60.587096,568.588277
53.86785721,17.43743975,39.6587152,3.702510451,4.19234874,0,1,24.82113271,29.110914,227.781862,9.759773,71.520625,627.811561
53.86785721,17.43743975,39.6587152,3.702510451,4.19234874,0,4,41.36855452,39.331329,227.781862,9.759773,71.520625,627.811561
53.86785721,17.43743975,39.6587152,3.702510451,4.19234874,0,4,41.36855452,29.110914,227.781862,9.759773,60.587096,568.588277
53.86785721,17.43743975,39.6587152,3.702510451,4.19234874,0,1,24.82113271,39.331329,227.781862,9.759773,60.587096,568.588277
53.86785721,17.43743975,39.6587152,3.702510451,4.19234874,0,1,24.82113271,29.110914,227.781862,9.759773,71.520625,627.811561
53.86785721,17.43743975,39.6587152,3.702510451,4.19234874,0,4,41.36855452,39.331329,227.781862,9.759773,71.520625,627.811561
53.86785721,17.43743975,39.6587152,3.702510451,4.19234874,0,4,41.36855452,29.110914,227.781862,9.759773,60.587096,568.588277
53.86785721,17.43743975,39.6587152,3.702510451,4.19234874,0,1,24.82113271,39.331329,227.781862,9.759773,60.587096,568.588277
53.86785721,17.43743975,39.6587152,3.702510451,4.19234874,0,1,24.82113271,29.110914,227.781862,9.759773,71.520625,627.811561
53.86785721,17.43743975,39.6587152,3.702510451,4.19234874,0,4,41.36855452,39.331329,227.781862,9.759773,71.520625,627.811561
53.86785721,17.43743975,39.6587152,3.702510451,4.19234874,0,4,41.36855452,29.110914,227.781862,9.759773,60.587096,568.588277
53.86785721,17.43743975,39.6587152,3.702510451,4.19234874,0,1,24.82113271,39.331329,227.781862,9.759773,60.587096,568.588277
53.86785721,17.43743975,39.6587152,3.702510451,4.19234874,0,1,24.82113271,29.110914,227.785578,9.759931,71.521789,627.821761
53.86785721,56.49466872,32.89219147,4.305989762,4.857295848,0,4,41.36855452,39.331329,227.785578,9.759931,71.521789,627.821761
53.86785721,56.49466872,32.89219147,4.305989762,4.857295848,0,4,41.36855452,29.110914,227.785578,9.759931,60.588081,568.597511
53.86785721,56.49466872,32.89219147,4.305989762,4.857295848,0,1,24.82113271,39.331329,227.785578,9.759931,60.588081,568.597511
53.86785721,56.49466872,32.89219147,4.305989762,4.857295848,0,1,24.82113271,29.110914,227.785578,9.759931,71.521789,627.821761
53.86785721,56.49466872,32.89219147,4.305989762,4.857295848,0,4,41.36855452,39.331329,227.785578,9.759931,71.521789,627.821761
53.86785721,56.49466872,32.89219147,4.305989762,4.857295848,0,4,41.36855452,29.110914,227.785578,9.759931,60.588081,568.597511
53.86785721,56.49466872,32.89219147,4.305989762,4.857295848,0,1,24.82113271,39.331329,227.785578,9.759931,60.588081,568.597511
53.86785721,56.49466872,32.89219147,4.305989762,4.857295848,0,1,24.82113271,29.110914,227.785578,9.759931,71.521789,627.821761
53.86785721,56.49466872,32.89219147,4.305989762,4.857295848,0,4,41.36855452,39.331329,227.785578,9.759931,71.521789,627.821761
53.86785721,56.49466872,32.89219147,4.305989762,4.857295848,0,4,41.36855452,29.110914,227.785578,9.759931,60.588081,568.597511
53.86785721,56.49466872,32.89219147,4.305989762,4.857295848,0,1,24.82113271,39.331329,227.785578,9.759931,60.588081,568.597511
53.86785721,56.49466872,32.89219147,4.305989762,4.857295848,0,1,24.82113271,29.110914,227.785578,9.759931,71.521789,627.821761
53.86785721,56.49466872,32.89219147,4.305989762,4.857295848,0,4,41.36855452,39.331329,227.785578,9.759931,71.521789,627.821761
53.86785721,56.49466872,32.89219147,4.305989762,4.857295848,0,4,41.36855452,29.110914,227.785578,9.759931,60.588081,568.597511
53.86785721,56.49466872,32.89219147,4.305989762,4.857295848,0,1,24.82113271,39.331329,227.785578,9.759931,60.588081,568.597511
53.86785721,56.49466872,32.89219147,4.305989762,4.857295848,0,1,24.82113271,29.110914,227.785578,9.759931,71.521789,627.821761
53.86785721,56.49466872,32.89219147,4.305989762,4.19234874,0,4,41.36855452,39.331329,227.785578,9.759931,71.521789,627.821761
53.86785721,56.49466872,32.89219147,4.305989762,4.19234874,0,4,41.36855452,29.110914,227.785578,9.759931,60.588081,568.597511
53.86785721,56.49466872,32.89219147,4.305989762,4.19234874,0,1,24.82113271,39.331329,227.785578,9.759931,60.588081,568.597511
53.86785721,56.49466872,32.89219147,4.305989762,4.19234874,0,1,24.82113271,29.110914,227.785578,9.759931,71.521789,627.821761
53.86785721,56.49466872,32.89219147,4.305989762,4.19234874,0,4,41.36855452,39.331329,227.785578,9.759931,71.521789,627.821761
53.86785721,56.49466872,32.89219147,4.305989762,4.19234874,0,4,41.36855452,29.110914,227.785578,9.759931,60.588081,568.597511
53.86785721,56.49466872,32.89219147,4.305989762,4.19234874,0,1,24.82113271,39.331329,227.785578,9.759931,60.588081,568.597511
53.86785721,56.49466872,32.89219147,4.305989762,4.19234874,0,1,24.82113271,29.110914,227.785578,9.759931,71.521789,627.821761
53.86785721,56.49466872,32.89219147,4.305989762,4.19234874,0,4,41.36855452,39.331329,227.785578,9.759931,71.521789,627.821761
53.86785721,56.49466872,32.89219147,4.305989762,4.19234874,0,4,41.36855452,29.110914,227.785578,9.759931,60.588081,568.597511
53.86785721,56.49466872,32.89219147,4.305989762,4.19234874,0,1,24.82113271,39.331329,227.785578,9.759931,60.588081,568.597511
53.86785721,56.49466872,32.89219147,4.305989762,4.19234874,0,1,24.82113271,29.110914,227.785578,9.759931,71.521789,627.821761
53.86785721,56.49466872,32.89219147,4.305989762,4.19234874,0,4,41.36855452,39.331329,227.785578,9.759931,71.521789,627.821761
53.86785721,56.49466872,32.89219147,4.305989762,4.19234874,0,4,41.36855452,29.110914,227.785578,9.759931,60.588081,568.597511
53.86785721,56.49466872,32.89219147,4.305989762,4.19234874,0,1,24.82113271,39.331329,227.785578,9.759931,60.588081,568.597511
53.86785721,56.49466872,32.89219147,4.305989762,4.19234874,0,1,24.82113271,29.110914,227.78557,9.759931,71.521787,627.821752
53.86785721,56.49466872,32.89219147,3.702510451,4.857295848,0,4,41.36855452,39.331329,227.78557,9.759931,71.521787,627.821752
53.86785721,56.49466872,32.89219147,3.702510451,4.857295848,0,4,41.36855452,29.110914,227.78557,9.759931,60.58808,568.597504
53.86785721,56.49466872,32.89219147,3.702510451,4.857295848,0,1,24.82113271,39.331329,227.78557,9.759931,60.58808,568.597504
53.86785721,56.49466872,32.89219147,3.702510451,4.857295848,0,1,24.82113271,29.110914,227.78557,9.759931,71.521787,627.821752
53.86785721,56.49466872,32.89219147,3.702510451,4.857295848,0,4,41.36855452,39.331329,227.78557,9.759931,71.521787,627.821752
53.86785721,56.49466872,32.89219147,3.702510451,4.857295848,0,4,41.36855452,29.110914,227.78557,9.759931,60.58808,568.597504
53.86785721,56.49466872,32.89219147,3.702510451,4.857295848,0,1,24.82113271,39.331329,227.78557,9.759931,60.58808,568.597504
53.86785721,56.49466872,32.89219147,3.702510451,4.857295848,0,1,24.82113271,29.110914,227.78557,9.759931,71.521787,627.821752
53.86785721,56.49466872,32.89219147,3.702510451,4.857295848,0,4,41.36855452,39.331329,227.78557,9.759931,71.521787,627.821752
53.86785721,56.49466872,32.89219147,3.702510451,4.857295848,0,4,41.36855452,29.110914,227.78557,9.759931,60.58808,568.597504
53.86785721,56.49466872,32.89219147,3.702510451,4.857295848,0,1,24.82113271,39.331329,227.78557,9.759931,60.58808,568.597504
53.86785721,56.49466872,32.89219147,3.702510451,4.857295848,0,1,24.82113271,29.110914,227.78557,9.759931,71.521787,627.821752
53.86785721,56.49466872,32.89219147,3.702510451,4.857295848,0,4,41.36855452,39.331329,227.78557,9.759931,71.521787,627.821752
53.86785721,56.49466872,32.89219147,3.702510451,4.857295848,0,4,41.36855452,29.110914,227.78557,9.759931,60.58808,568.597504
53.86785721,56.49466872,32.89219147,3.702510451,4.857295848,0,1,24.82113271,39.331329,227.78557,9.759931,60.58808,568.597504
53.86785721,56.49466872,32.89219147,3.702510451,4.857295848,0,1,24.82113271,29.110914,227.78557,9.759931,71.521787,627.821752
53.86785721,56.49466872,32.89219147,3.702510451,4.19234874,0,4,41.36855452,39.331329,227.78557,9.759931,71.521787,627.821752
53.86785721,56.49466872,32.89219147,3.702510451,4.19234874,0,4,41.36855452,29.110914,227.78557,9.759931,60.58808,568.597504
53.86785721,56.49466872,32.89219147,3.702510451,4.19234874,0,1,24.82113271,39.331329,227.78557,9.759931,60.58808,568.597504
53.86785721,56.49466872,32.89219147,3.702510451,4.19234874,0,1,24.82113271,29.110914,227.78557,9.759931,71.521787,627.821752
53.86785721,56.49466872,32.89219147,3.702510451,4.19234874,0,4,41.36855452,39.331329,227.78557,9.759931,71.521787,627.821752
53.86785721,56.49466872,32.89219147,3.702510451,4.19234874,0,4,41.36855452,29.110914,227.78557,9.759931,60.58808,568.597504
53.86785721,56.49466872,32.89219147,3.702510451,4.19234874,0,1,24.82113271,29.110914,227.78557,9.759931,71.521787,627.821752
53.86785721,56.49466872,32.89219147,3.702510451,4.19234874,0,4,41.36855452,39.331329,227.78557,9.759931,71.521787,627.821752
53.86785721,56.49466872,32.89219147,3.702510451,4.19234874,0,4,41.36855452,29.110914,227.78557,9.759931,60.58808,568.597504
53.86785721,56.49466872,32.89219147,3.702510451,4.19234874,0,1,24.82113271,39.331329,227.78557,9.759931,60.58808,568.597504
53.86785721,56.49466872,32.89219147,3.702510451,4.19234874,0,1,24.82113271,29.110914,227.78557,9.759931,71.521787,627.821752
53.86785721,56.49466872,32.89219147,3.702510451,4.19234874,0,4,41.36855452,39.331329,227.78557,9.759931,71.521787,627.821752
53.86785721,56.49466872,32.89219147,3.702510451,4.19234874,0,4,41.36855452,29.110914,227.78557,9.759931,60.58808,568.597504
53.86785721,56.49466872,32.89219147,3.702510451,4.19234874,0,1,24.82113271,39.331329,227.78557,9.759931,60.58808,568.597504
53.86785721,56.49466872,32.89219147,3.702510451,4.19234874,0,1,24.82113271,29.110914,227.78557,9.759931,71.521787,627.821752
53.86785721,56.49466872,39.6587152,4.305989762,4.857295848,0,4,41.36855452,39.331329,227.78557,9.759931,71.521787,627.821752
53.86785721,56.49466872,39.6587152,4.305989762,4.857295848,0,4,41.36855452,29.110914,227.78557,9.759931,60.58808,568.597504
53.86785721,56.49466872,39.6587152,4.305989762,4.857295848,0,1,24.82113271,39.331329,227.78557,9.759931,60.58808,568.597504
53.86785721,56.49466872,39.6587152,4.305989762,4.857295848,0,1,24.82113271,29.110914,227.78557,9.759931,71.521787,627.821752
53.86785721,56.49466872,39.6587152,4.305989762,4.857295848,0,4,41.36855452,39.331329,227.78557,9.759931,71.521787,627.821752
53.86785721,56.49466872,39.6587152,4.305989762,4.857295848,0,4,41.36855452,29.110914,227.78557,9.759931,60.58808,568.597504
53.86785721,56.49466872,39.6587152,4.305989762,4.857295848,0,1,24.82113271,39.331329,227.78557,9.759931,60.58808,568.597504
53.86785721,56.49466872,39.6587152,4.305989762,4.857295848,0,1,24.82113271,29.110914,227.78557,9.759931,71.521787,627.821752
53.86785721,56.49466872,39.6587152,4.305989762,4.857295848,0,4,41.36855452,39.331329,227.78557,9.759931,71.521787,627.821752
53.86785721,56.49466872,39.6587152,4.305989762,4.857295848,0,4,41.36855452,29.110914,227.78557,9.759931,60.58808,568.597504
53.86785721,56.49466872,39.6587152,4.305989762,4.857295848,0,1,24.82113271,39.331329,227.78557,9.759931,60.58808,568.597504
53.86785721,56.49466872,39.6587152,4.305989762,4.857295848,0,1,24.82113271,29.110914,227.78557,9.759931,71.521787,627.821752
53.86785721,56.49466872,39.6587152,4.305989762,4.857295848,0,4,41.36855452,39.331329,227.78557,9.759931,71.521787,627.821752
53.86785721,56.49466872,39.6587152,4.305989762,4.857295848,0,4,41.36855452,29.110914,227.78557,9.759931,60.58808,568.597504
53.86785721,56.49466872,39.6587152,4.305989762,4.857295848,0,1,24.82113271,39.331329,227.78557,9.759931,60.58808,568.597504
53.86785721,56.49466872,39.6587152,4.305989762,4.19234874,0,4,41.36855452,39.331329,227.78557,9.759931,71.521787,627.821752
53.86785721,56.49466872,39.6587152,4.305989762,4.19234874,0,4,41.36855452,29.110914,227.78557,9.759931,60.58808,568.597504
53.86785721,56.49466872,39.6587152,4.305989762,4.19234874,0,1,24.82113271,39.331329,227.78557,9.759931,60.58808,568.597504
53.86785721,56.49466872,39.6587152,4.305989762,4.19234874,0,1,24.82113271,29.110914,227.78557,9.759931,71.521787,627.821752
53.86785721,56.49466872,39.6587152,4.305989762,4.19234874,0,4,41.36855452,39.331329,227.78557,9.759931,71.521787,627.821752
53.86785721,56.49466872,39.6587152,4.305989762,4.19234874,0,4,41.36855452,29.110914,227.78557,9.759931,60.58808,568.597504
53.86785721,56.49466872,39.6587152,4.305989762,4.19234874,0,1,24.82113271,39.331329,227.78557,9.759931,60.58808,568.597504
53.86785721,56.49466872,39.6587152,4.305989762,4.19234874,0,1,24.82113271,29.110914,227.78557,9.759931,71.521787,627.821752
53.86785721,56.49466872,39.6587152,4.305989762,4.19234874,0,4,41.36855452,39.331329,227.78557,9.759931,71.521787,627.821752
53.86785721,56.49466872,39.6587152,4.305989762,4.19234874,0,4,41.36855452,29.110914,227.78557,9.759931,60.58808,568.597504
53.86785721,56.49466872,39.6587152,4.305989762,4.19234874,0,1,24.82113271,39.331329,227.78557,9.759931,60.58808,568.597504
53.86785721,56.49466872,39.6587152,4.305989762,4.19234874,0,1,24.82113271,29.110914,227.78557,9.759931,71.521787,627.821752
53.86785721,56.49466872,39.6587152,4.305989762,4.19234874,0,4,41.36855452,39.331329,227.78557,9.759931,71.521787,627.821752
53.86785721,56.49466872,39.6587152,4.305989762,4.19234874,0,4,41.36855452,29.110914,227.78557,9.759931,60.58808,568.597504
53.86785721,56.49466872,39.6587152,4.305989762,4.19234874,0,1,24.82113271,39.331329,227.78557,9.759931,60.58808,568.597504
53.86785721,56.49466872,39.6587152,4.305989762,4.19234874,0,1,24.82113271,29.110914,227.785587,9.759931,71.52179,627.821771
53.86785721,56.49466872,39.6587152,3.702510451,4.857295848,0,4,41.36855452,39.331329,227.785587,9.759931,71.52179,627.821771
53.86785721,56.49466872,39.6587152,3.702510451,4.857295848,0,4,41.36855452,29.110914,227.785587,9.759931,60.588082,568.597519
53.86785721,56.49466872,39.6587152,3.702510451,4.857295848,0,1,24.82113271,39.331329,227.785587,9.759931,60.588082,568.597519
53.86785721,56.49466872,39.6587152,3.702510451,4.857295848,0,1,24.82113271,29.110914,227.785587,9.759931,71.52179,627.821771
53.86785721,56.49466872,39.6587152,3.702510451,4.857295848,0,4,41.36855452,39.331329,227.785587,9.759931,71.52179,627.821771
